Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
SAPT,SAPPHIRE TEXTILE MILLS LTD,1350,PKR,1350,PKR,1350,PKR,1311.01,PKR,14,0
SARC,SARDAR CHEMICAL INDUSTRIES LTD,95.95,PKR,95.95,PKR,81.67,PKR,82.86,PKR,52008,-8.684152523694067
SASML,SINDH ABADGARS SUGAR MILL LTD,255.52,PKR,257.1,PKR,254.07,PKR,254.07,PKR,7252,-10.000000000000005
SAZEW,SAZGAR ENGINEERING WORKS LIMITED,1484.99,PKR,1499,PKR,1476,PKR,1484.11,PKR,178750,0.8974036480817873
SBL,SAMBA BANK LTD,9.69,PKR,9.69,PKR,9,PKR,9.65,PKR,20839,4.0992448759439135
SCBPL,STANDARD CHARTERED BANK (PAKISTAN) LTD,70.6,PKR,75.8,PKR,67.05,PKR,74.6,PKR,135230,7.5392821104223575
SCL,SHIELD CORPORATION LIMITED,330,PKR,330,PKR,316,PKR,323.42,PKR,263,0.09594255826189294
SEARL,THE SEARLE COMPANY LTD,96.49,PKR,99.8,PKR,95.91,PKR,98.26,PKR,11084828,2.5892670703696012
SEL,SITARA ENERGY LTD,11.99,PKR,12.15,PKR,11.9,PKR,12.15,PKR,26724,6.485539000876426
SEPL,SECURITY PAPERS LTD,175,PKR,175.43,PKR,172.11,PKR,173.41,PKR,29071,-0.829234816424578
SERT,SERVICE INDUSTRIES TEXTILES LTD,24.05,PKR,24.64,PKR,22.6,PKR,23.15,PKR,78773,-6.953376205787783
SFL,SAPPHIRE FIBRES LTD,1063.03,PKR,1100,PKR,1063,PKR,1077.8,PKR,32,-1.9308110862404713
SGF,SERVICE GLOBAL FOOTWEAR LIMITED,78.26,PKR,79.97,PKR,77.51,PKR,78.1,PKR,33608,-0.19169329073483155
SGPL,S G POWER LTD,10.89,PKR,10.89,PKR,10.89,PKR,10.89,PKR,218199,10.111223458038422
SHCM,SHADMAN COTTON MILLS LTD,38.15,PKR,40,PKR,38.15,PKR,39.96,PKR,1073,4.744429882044567
SHDT,SHADAB TEXTILE MILLS LTD,58,PKR,59.9,PKR,55.5,PKR,55.73,PKR,30233,-2.7229883051143347
SHEZ,SHEZAN INTERNATIONAL LTD,216,PKR,218.9,PKR,208.1,PKR,210.25,PKR,24477,-2.218398288531304
SHFA,SHIFA INTERNATIONAL HOSPITALS LTD,572,PKR,574,PKR,560,PKR,571.43,PKR,27908,1.9409508518419403
SHJS,SHAHTAJ SUGAR MILLS LTD,131.52,PKR,144.67,PKR,120.06,PKR,126.1,PKR,849,-4.121046228710474
SHNI,SHAHEEN INSURANCE CO. LTD,9.7,PKR,9.81,PKR,9.14,PKR,9.63,PKR,24471,3.5483870967741944
SHSML,SHAHMURAD SUGAR MILLS LTD,429.5,PKR,455,PKR,429.49,PKR,450.54,PKR,11773,4.776744186046517
SIBL,SECURITY INVESTMENT BANK LTD,10,PKR,10.39,PKR,9.27,PKR,10,PKR,9601,0.10010010010009797
SIEM,SIEMENS (PAKISTAN) ENGINEERING CO LTD,1517,PKR,1550,PKR,1517,PKR,1530,PKR,259,-1.2877751683914447
SINDM,SINDH MODARABA ,16.75,PKR,16.75,PKR,14.7,PKR,15.03,PKR,103714,-7.450738916256153
SITC,SITARA CHEMICALS INDUSTRIES LTD,625,PKR,630,PKR,620,PKR,626.99,PKR,9490,-0.20373406338038944
SKRS,SAKRAND SUGAR MILLS LTD,11.6,PKR,12.19,PKR,11.6,PKR,11.9,PKR,53452,0.2527379949452497
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,16.22,PKR,16.8,PKR,16.22,PKR,16.63,PKR,2031135,2.2126613398893635
SLYT,SALLY TEXTILE MILLS LTD (defaulter),15.84,PKR,16.24,PKR,15.32,PKR,15.45,PKR,13948,1.4445173998686727
SMCPL,SAFE MIX CONCRETE LTD,25.9,PKR,25.9,PKR,25,PKR,25.73,PKR,177186,1.219512195121946
SML,SHAKARGANJ LTD,65,PKR,66.35,PKR,65,PKR,65.23,PKR,3604,-3.3629629629629574
SNAI,SANA INDUSTRIES LTD,28.5,PKR,28.5,PKR,27.01,PKR,27.23,PKR,6800,-4.523141654978959
SNBL,SONERI BANK LTD,24.75,PKR,24.99,PKR,24.21,PKR,24.5,PKR,1889140,-0.5681818181818205
SNGP,SUI NORTHERN GAS PIPELINES LTD,117.05,PKR,118.75,PKR,116.15,PKR,118.45,PKR,1189219,1.21336409467658
SPEL,SPEL LIMITED,53.44,PKR,53.47,PKR,52,PKR,53.47,PKR,3619207,9.997942810121373
SPL,SITARA PEROXIDE LTD,18.7,PKR,18.75,PKR,18.4,PKR,18.66,PKR,76186,0.8103727714748706
SPWL,SAIF POWER LTD,11.52,PKR,12.24,PKR,11.49,PKR,11.86,PKR,569496,2.951388888888888
SRVI,SERVICE INDUSTRIES LTD,1151.35,PKR,1175,PKR,1151.35,PKR,1170.26,PKR,1454,0.022222222222221446
SSGC,SUI SOUTHERN GAS CO LTD,41.85,PKR,42,PKR,41.34,PKR,41.5,PKR,3707832,-0.6463969355997201
SSML,SARITOW SPINNING MILLS LTD,15.4,PKR,15.4,PKR,15.1,PKR,15.26,PKR,627,0.26281208935610473
SSOM,S.S. OIL MILLS LTD,771,PKR,790,PKR,750.01,PKR,754.88,PKR,49634,-1.2815818381545163
STCL,SHABBIR TILES & CERAMICS LTD,17,PKR,17.5,PKR,17,PKR,17.44,PKR,90879,2.5882352941176547
STJT,SHAHTAJ TEXTILE MILLS LTD,80.01,PKR,88,PKR,80.01,PKR,81.98,PKR,1571,0.8116084604033581
STL,SUPERNET TECHNOLOGIES LTD,781,PKR,802.99,PKR,781,PKR,782.64,PKR,219,-2.1700000000000017
STML,SHAMS TEXTILE MILLS LTD,36,PKR,40.11,PKR,36,PKR,36.53,PKR,55782,0.1919912232583661
STPL,SIDDIQSONS TIN PLATE LTD (defaulter),7.59,PKR,7.82,PKR,7.35,PKR,7.58,PKR,2646135,2.156334231805932
STYLERS,STYLERS INTERNATIONAL LIMITED,54.89,PKR,54.9,PKR,52,PKR,53.2,PKR,4163,2.1113243761996188
SUHJ,SUHAIL JUTE MILLS LTD,105,PKR,105,PKR,105,PKR,114.93,PKR,100,9.145299145299154
SURC,SURAJ COTTON MILLS LTD,133,PKR,133.8,PKR,130.1,PKR,132.57,PKR,11517,1.2912591687041548
SUTM,SUNRAYS TEXTILE MILLS LTD,180.01,PKR,183.5,PKR,180.01,PKR,181.65,PKR,1658,-0.3346867112915534
SYM,SYMMETRY GROUP LTD,14.66,PKR,15,PKR,14.56,PKR,14.71,PKR,3169466,1.0302197802197826
SYS,SYSTEMS LTD,136,PKR,137.5,PKR,135.02,PKR,136.23,PKR,3200704,-0.5039439088518827
SZTM,SHAHZAD TEXTILE MILLS LTD,67.05,PKR,67.05,PKR,67,PKR,67.05,PKR,22826,10.008203445447078
TATM,TATA TEXTILE MILLS LTD,271,PKR,284,PKR,265,PKR,267.16,PKR,971158,1.1969696969697063
TBL,TREET BATTERY LIMITED,12.1,PKR,12.38,PKR,12.02,PKR,12.18,PKR,456397,-0.3273322422258668
TCORP,TARIQ CORPORATION LTD,17.4,PKR,17.4,PKR,16.7,PKR,17.29,PKR,3499,1.4076246334310758
TELE,TELECARD LTD,7.71,PKR,7.94,PKR,7.62,PKR,7.73,PKR,2698374,1.0457516339869288
TGL,TARIQ GLASS INDUSTRIES LTD,247.3,PKR,251,PKR,246,PKR,249.79,PKR,179113,1.5819438796258585
THALL,THAL LIMITED,531,PKR,543.9,PKR,530.5,PKR,534.49,PKR,12817,0.483155361708537
THCCL,THATTA CEMENT COMPANY LTD,44.03,PKR,44.55,PKR,44.03,PKR,44.38,PKR,1021416,0.8178100863243967
TICL,THE THAL INDUSTRIAL CORPORATION LTD,580.02,PKR,583.64,PKR,565.5,PKR,570,PKR,1107,-2.337057089986976
TOMCL,THE ORGANIC MEAT CO LIMITED,38.43,PKR,38.43,PKR,37.56,PKR,37.7,PKR,1648343,-0.8416622830089433
TOWL,TOWELLERS LTD,161.72,PKR,162.94,PKR,159,PKR,161.12,PKR,16623,-0.37717182959252166
TPL,TPL CORP LTD,5.65,PKR,5.65,PKR,5.4,PKR,5.45,PKR,624268,-1.088929219600719
TPLI,TPL INSURANCE LTD,9.3,PKR,9.4,PKR,9,PKR,9.01,PKR,111927,-3.118279569892483
TPLL,TPL LIFE INSURANCE LIMITED,53.5,PKR,53.5,PKR,46,PKR,48.9,PKR,25,0
TPLP,TPL PROPERTIES LTD,9.81,PKR,9.91,PKR,9.67,PKR,9.75,PKR,1954827,-0.2047082906857684
TPLT,TPL TRAKKER LTD,7.38,PKR,7.38,PKR,7.11,PKR,7.21,PKR,108930,-0.13850415512465078
TREET,TREET CORP LTD,22.41,PKR,22.67,PKR,22.37,PKR,22.53,PKR,1390689,0.40106951871657687
TRG,TRG PAKISTAN LTD,57.25,PKR,57.7,PKR,56.75,PKR,56.83,PKR,2592420,0.8876264867743653
TRIPF,TRI-PACK FILMS LTD,137.9,PKR,139.4,PKR,133.62,PKR,135.89,PKR,24570,-0.5197657393850718
TRSM,TRUST MODARABA,35,PKR,36.49,PKR,33.5,PKR,34.92,PKR,1049555,-2.7027027027026995
TSBL,TRUST SECURITIES & BROKERAGE LTD,13.2,PKR,13.35,PKR,13.13,PKR,13.21,PKR,3050,2.4031007751938023
TSML,TANDLIANWALA SUGAR MILLS LTD,200,PKR,209.1,PKR,200,PKR,206.36,PKR,161,3.1800000000000073
TSPL,TRI-STAR POWER CO LTD,8.75,PKR,8.8,PKR,8.28,PKR,8.72,PKR,47126,1.395348837209314
UBDL,UNITED BRANDS LTD,24.85,PKR,24.85,PKR,24,PKR,24.37,PKR,10775,1.1623080116230848
UBL,UNITED BANK LTD,374.52,PKR,379.51,PKR,372,PKR,377.89,PKR,600056,0.899818434262524
UCAPM,UNICAP MODARABA,4.8,PKR,4.95,PKR,4.71,PKR,4.8,PKR,49735,-0.4149377593361091
UDLI,UDL INTERNATIONAL LIMITED,9.25,PKR,9.25,PKR,9.2,PKR,8.89,PKR,72,0
UDPL,UNITED DISTRIBUTORS PAKISTAN LTD,84.81,PKR,89.95,PKR,76.64,PKR,84.82,PKR,12284,-0.3875513799178068
UNIC,UNITED INSURANCE CO OF PAKISTAN LTD,15.9,PKR,16.5,PKR,15.4,PKR,15.84,PKR,705526,-4.6357615894039705
UNITY,UNITY FOODS LTD,28.25,PKR,28.4,PKR,27.7,PKR,28,PKR,5827044,-0.6034788782392677
UPFL,UNILEVER PAKISTAN FOODS LTD,31999,PKR,32000,PKR,31651,PKR,31900,PKR,79,-0.3125
UVIC,UNIVERSAL INSURANCE CO LTD,9.2,PKR,9.2,PKR,8.74,PKR,9,PKR,11418,-0.11098779134294992
WAFI,WAFI ENERGY PAKISTAN LTD,178,PKR,178,PKR,176.78,PKR,177.27,PKR,57815,0.27718067654712586
WAHN,WAH NOBEL CHEMICALS LTD,394.98,PKR,394.98,PKR,385.2,PKR,387.95,PKR,958,-0.07469606429013509
WASL,WASL MOBILITY MODARABA,4.5,PKR,4.7,PKR,4.41,PKR,4.61,PKR,2049230,2.4444444444444513
WAVES,WAVES CORPORATION LTD ,8.29,PKR,8.37,PKR,8.18,PKR,8.29,PKR,665421,0.8515815085157968
WAVESAPP,WAVES HOME APPLIANCES LTD,9.16,PKR,9.26,PKR,9.1,PKR,9.14,PKR,1436335,0.4395604395604497
WTL,WORLDCALL TELECOM LTD,1.43,PKR,1.43,PKR,1.39,PKR,1.4,PKR,40719854,-0.7092198581560291
YOUW,YOUSAF WEAVING MILLS LTD,6.04,PKR,6.05,PKR,5.02,PKR,5.69,PKR,9025639,-5.481727574750817
ZAHID,ZAHIDJEE TEXTILE MILLS LIMITED,92,PKR,96,PKR,88.5,PKR,90.72,PKR,114784,0.32069003649230565
ZAL,ZAREA LIMITED,24.74,PKR,27.03,PKR,24.5,PKR,27.03,PKR,3938052,10.012210012210016
ZIL,ZIL LTD,346,PKR,346,PKR,328.22,PKR,337.14,PKR,1602,0.33928571428571025
ZTL,ZEPHYR TEXTILES LTD,19.35,PKR,19.95,PKR,18.9,PKR,19,PKR,30018,2.260495156081818
